0.506,0,0,6.46561e-07,3.26077e-08,1.32787e-08,3.13483e-09,1.47812e-08,4.01062e-08,0,0
0.508,0,0,2.00411e-05,1.23089e-06,1.58265e-08,6.86385e-09,1.97458e-08,3.01637e-08,0,0
0.51,0,0,1.3172e-06,1.14995e-07,2.21146e-08,5.33988e-09,3.04422e-08,6.30833e-09,0,0
0.512,0,0,3.84259e-07,1.0312e-07,1.00537e-08,1.42386e-08,1.64246e-08,5.38305e-08,0,0
0.514,0,0,9.74772e-07,6.75878e-07,9.36901e-09,1.53489e-08,2.12796e-08,1.51642e-08,0,0
0.516,0,0,3.67523e-07,3.24838e-07,7.82255e-09,1.8185e-08,9.06654e-09,2.80052e-08,0,0
0.518,0,0,4.83091e-08,1.34238e-06,2.00333e-08,9.28904e-09,2.67706e-08,2.32272e-08,0,0
0.52,0,0,1.543e-06,3.98185e-07,1.76951e-08,1.81225e-08,3.35444e-08,1.53835e-08,0,0
0.522,0,0,3.34991e-07,1.93968e-06,1.67007e-08,4.14992e-09,3.57883e-07,1.98838e-08,0,0
0.524,0,0,4.19128e-07,3.30617e-07,2.26731e-08,2.61963e-08,1.21206e-08,1.07686e-08,0,0
0.526,0,0,2.83833e-08,4.92239e-08,2.55794e-08,9.58594e-09,2.54525e-09,2.20536e-08,0,0
0.528,0,0,1.89334e-08,3.12306e-08,1.00875e-08,1.84453e-09,6.52947e-09,1.85934e-08,0,0
0.53,0,0,2.94724e-08,3.78368e-07,3.69192e-07,5.29068e-09,2.90895e-09,5.67164e-09,0,0
0.532,0,0,2.08153e-08,3.12156e-07,1.87894e-08,9.36476e-09,1.92701e-09,5.85285e-09,0,0
0.534,0,0,1.619e-08,3.2713e-07,1.65999e-08,7.37458e-09,1.29044e-08,3.27566e-09,0,0
0.536,0,0,1.20462e-08,4.32613e-08,1.34377e-06,1.04402e-09,1.61443e-09,3.27837e-09,0,0
0.538,0,0,8.21463e-09,2.24595e-08,1.16565e-08,1.31764e-08,6.51622e-09,1.19638e-08,0,0
0.54,0,0,7.04754e-09,1.24164e-08,4.1251e-09,1.41094e-08,1.0627e-08,3.26431e-08,0,0
0.542,0,0,1.49146e-05,1.73593e-06,6.86699e-09,2.72676e-08,7.7857e-09,6.50155e-09,0,0
0.544,0,0,3.82438e-07,4.93911e-08,1.07612e-08,3.75287e-09,1.98098e-08,5.91453e-10,0,0
0.546,0,0,4.00164e-07,1.37094e-06,7.21468e-10,2.12948e-08,1.01659e-08,1.08276e-09,0,0
0.548,0,0,3.19512e-07,8.71661e-07,7.20735e-09,2.60745e-08,1.31929e-09,1.74998e-09,0,0
0.55,0,0,3.38641e-08,2.74629e-08,3.48107e-09,1.74115e-08,5.3244e-09,1.36462e-08,0,0
0.552,0,0,2.92834e-07,6.11439e-07,1.21018e-08,6.58183e-09,9.23275e-09,5.34829e-08,0,0
0.554,0,0,8.34115e-07,3.18173e-07,1.77855e-08,7.78401e-10,5.12911e-09,9.91652e-09,0,0
0.556,0,0,3.07295e-07,3.49548e-08,3.41094e-07,2.15796e-08,1.35975e-09,2.89758e-09,0,0
0.558,0,0,5.66958e-07,3.03204e-07,1.4209e-08,1.99557e-09,8.35441e-09,3.62054e-08,0,0
0.56,0,0,2.2365e-08,3.04053e-07,2.15042e-10,6.31035e-10,8.68866e-10,4.4997e-10,0,0
0.562,0,0,2.90942e-07,3.66763e-08,8.00647e-09,7.27996e-09,4.6889e-09,8.35882e-09,0,0
0.564,0,0,1.8127e-08,3.12611e-07,1.6224e-08,1.02432e-09,9.48856e-10,9.72031e-09,0,0
0.566,0,0,2.0684e-08,2.9376e-07,6.40197e-09,1.95471e-08,2.66667e-10,1.95544e-09,0,0
0.568,0,0,8.32329e-09,2.4581e-08,5.65244e-09,4.22419e-09,1.54911e-09,1.06456e-08,0,0
0.57,0,0,1.14636e-08,2.82359e-08,5.37506e-08,3.24581e-09,4.42999e-10,1.59615e-09,0,0
0.572,0,0,5.47106e-09,3.09889e-07,1.54279e-08,8.20106e-09,2.21094e-09,1.93713e-09,0,0
0.574,0,0,9.79188e-06,7.71131e-07,1.42377e-09,4.9539e-09,1.79453e-09,8.30316e-09,0,0
0.576,0,0,6.34565e-07,3.20116e-07,3.24194e-09,4.77336e-10,5.16111e-10,1.86439e-10,0,0
0.578,0,0,3.43646e-07,3.29001e-07,4.92889e-09,1.26252e-08,2.12471e-09,8.64249e-10,0,0
0.58,0,0,3.24457e-07,3.11971e-08,1.46414e-08,1.13394e-09,5.64978e-09,3.11497e-09,0,0
0.582,0,0,2.90727e-07,2.95608e-07,8.7548e-09,5.92954e-09,8.04562e-09,2.29772e-09,0,0
0.584,0,0,5.12111e-07,3.66994e-08,5.74377e-09,5.55637e-09,3.04256e-10,2.20365e-09,0,0
0.586,0,0,4.20763e-08,7.72419e-09,1.57683e-09,3.18511e-10,1.49117e-09,1.41132e-08,0,0
0.588,0,0,1.95805e-08,5.56088e-07,3.29643e-09,1.36256e-09,9.54915e-11,1.00322e-09,0,0
0.59,0,0,5.12858e-07,1.1318e-08,1.54908e-08,6.53003e-10,7.31236e-09,4.76355e-11,0,0
0.592,0,0,2.98146e-08,9.79879e-09,9.57359e-10,4.71548e-09,1.61849e-10,2.8089e-10,0,0
0.594,0,0,1.12902e-08,5.64369e-07,1.46196e-09,5.26672e-10,3.83363e-10,9.13705e-09,0,0
0.596,0,0,2.75351e-08,6.14055e-09,2.7824e-09,6.35471e-10,6.90009e-10,5.28664e-09,0,0
0.598,0,0,6.15119e-09,1.64689e-08,7.15507e-09,5.42191e-09,2.35403e-09,2.92432e-09,0,0
0.6,0,0,1.46085e-08,1.0476e-08,1.12181e-08,7.11499e-10,1.3362e-10,5.9639e-10,0,0
0.602,0,0,2.55033e-07,1.62635e-08,9.04912e-11,6.97974e-09,2.21184e-10,1.16625e-08,0,0
0.604,0,0,8.72595e-09,6.41356e-09,2.45141e-09,2.26475e-09,2.121e-09,3.65794e-09,0,0
0.606,0,0,6.31635e-09,5.89032e-09,1.79148e-09,2.37154e-10,1.2053e-10,3.81649e-09,0,0
0.608,0,0,9.77274e-06,2.46569e-07,1.32917e-09,1.50327e-09,3.99108e-10,5.71502e-10,0,0
0.61,0,0,3.1987e-07,1.1955e-08,1.95034e-09,4.82397e-09,8.69798e-11,2.05652e-10,0,0
0.612,0,0,3.15567e-07,3.83254e-07,2.14136e-08,4.63375e-10,2.72951e-09,3.0903e-10,0,0
0.614,0,0,3.35575e-08,1.74343e-08,1.31431e-10,5.08978e-10,2.81653e-10,4.94151e-09,0,0
0.616,0,0,2.79397e-08,4.0947e-08,5.61522e-09,1.96905e-09,2.02392e-10,7.88211e-10,0,0
0.618,0,0,2.17524e-08,5.44928e-08,4.81152e-10,1.31373e-08,1.92105e-10,9.01066e-11,0,0
0.62,0,0,2.83501e-08,1.87145e-08,5.69527e-11,1.18985e-09,2.43997e-11,3.6868e-10,0,0
0.622,0,0,7.63668e-07,5.01679e-07,4.12481e-10,2.05648e-10,2.19118e-10,1.55075e-10,0,0
0.624,0,0,4.78735e-09,5.06019e-09,3.30516e-09,1.05534e-10,4.99399e-11,1.15448e-09,0,0
0.626,0,0,4.6948e-07,7.45691e-09,1.2251e-09,2.92269e-09,1.20437e-09,6.66922e-10,0,0
0.628,0,0,1.28211e-08,2.37282e-07,5.94207e-10,6.36252e-11,3.36971e-11,6.10365e-11,0,0
0.63,0,0,1.11471e-08,4.85739e-07,7.50587e-09,1.05254e-10,1.11694e-09,5.09405e-11,0,0
0.632,0,0,4.07114e-09,2.3318e-07,9.28461e-11,3.72484e-11,4.85891e-11,7.76136e-11,0,0
0.634,0,0,6.28149e-09,3.15291e-09,7.13473e-09,1.31907e-11,0,1.43638e-10,0,0
0.636,0,0,4.89157e-09,2.34448e-07,1.69927e-09,2.11008e-10,1.27763e-11,9.66304e-11,0,0
0.638,0,0,8.66517e-09,1.16288e-09,5.72203e-11,4.16734e-11,3.52566e-11,9.94412e-11,0,0
0.64,0,0,1.16999e-08,1.84146e-09,2.06455e-09,5.50033e-11,7.00402e-11,4.5267e-11,0,0
0.642,0,0,6.93119e-06,2.28762e-07,1.92545e-09,6.23979e-09,2.13524e-10,1.98647e-10,0,0
0.644,0,0,5.23199e-08,2.33519e-08,5.45542e-10,1.97703e-10,1.41575e-10,1.3706e-10,0,0
0.646,0,0,2.48422e-07,1.15255e-08,6.10482e-11,5.14415e-11,3.3778e-11,1.45866e-11,0,0
0.648,0,0,2.6822e-07,2.34954e-08,1.43144e-10,1.23985e-10,0,3.4953e-11,0,0
0.65,0,0,2.36818e-08,4.12911e-09,3.7548e-09,1.56347e-10,5.64681e-11,1.54321e-11,0,0
0.652,0,0,6.5285e-07,1.0406e-08,1.17875e-10,2.27263e-10,1.29598e-10,7.97107e-11,0,0
0.654,0,0,2.31413e-07,9.53667e-09,1.61314e-10,3.50961e-10,2.44226e-11,1.00042e-10,0,0
0.656,0,0,9.07743e-09,2.05309e-08,6.9516e-09,5.33132e-11,1.3252e-10,3.43868e-11,0,0
0.658,0,0,2.2797e-07,7.9365e-09,8.20088e-10,2.57114e-10,1.71573e-10,8.22105e-10,0,0
0.66,0,0,1.53765e-08,2.2117e-07,7.98702e-11,6.7837e-10,3.18906e-10,7.7073e-10,0,0
0.662,0,0,2.24013e-07,2.42317e-09,1.46741e-10,3.05631e-11,7.45401e-11,6.94495e-11,0,0
0.664,0,0,2.69036e-07,1.51485e-08,7.58026e-09,2.75817e-11,8.25135e-12,1.44213e-11,0,0
0.666,0,0,1.08679e-08,5.0871e-09,3.70141e-10,1.90064e-11,4.55173e-11,4.20364e-10,0,0
0.668,0,0,5.32309e-09,8.77956e-09,4.11074e-09,1.0908e-11,0,2.26425e-11,0,0
0.67,0,0,6.15917e-09,4.29258e-09,2.99653e-09,8.46319e-12,3.39404e-11,3.35761e-09,0,0
0.672,0,0,1.84695e-09,1.71243e-09,3.17145e-10,1.59124e-11,3.59252e-11,1.70436e-11,0,0
0.674,0,0,5.44214e-09,3.37297e-09,6.95142e-09,3.03597e-11,7.0374e-12,2.03911e-11,0,0
0.676,0,0,5.05284e-06,5.12162e-09,4.09793e-11,1.3861e-10,4.73077e-11,5.6215e-11,0,0
0.678,0,0,9.53016e-08,1.98364e-08,5.04469e-11,2.24504e-11,1.04493e-10,3.25594e-10,0,0
0.68,0,0,4.26253e-07,1.76522e-09,3.68064e-10,1.31373e-10,9.45841e-12,0,0,0
0.682,0,0,1.07379e-08,4.45545e-10,4.10526e-11,5.12919e-09,9.23388e-12,1.57545e-11,0,0
0.684,0,0,1.74827e-08,4.12441e-09,2.01156e-11,3.48251e-11,6.15947e-12,6.05616e-11,0,0
0.686,0,0,5.01804e-08,1.18443e-10,1.61745e-10,5.50401e-11,3.27317e-11,0,0,0
0.688,0,0,1.45814e-08,1.16131e-09,2.79514e-11,6.01415e-11,2.89832e-11,4.33956e-11,0,0
0.69,0,0,7.92559e-09,5.78422e-09,2.12045e-11,7.12867e-11,0,8.09732e-12,0,0
0.692,0,0,1.30166e-08,2.12058e-07,1.01861e-11,5.97836e-09,1.06991e-11,6.04545e-12,0,0
0.694,0,0,1.39518e-08,1.27336e-08,0,0,6.17098e-11,0,0,0
0.696,0,0,9.31078e-09,3.56865e-09,1.2916e-11,3.96963e-11,1.00217e-11,0,0,0
0.698,0,0,5.52958e-09,9.24495e-10,9.39743e-11,2.4921e-10,6.63261e-11,0,0,0
0.7,0,0,9.27943e-09,1.19724e-08,3.61102e-09,1.54528e-10,2.73343e-11,0,0,0
0.702,0,0,2.02967e-07,7.76593e-10,1.66612e-11,7.63205e-11,9.75297e-12,6.26943e-11,0,0
0.704,0,0,2.02406e-07,5.68871e-10,5.86459e-11,7.64595e-11,1.88771e-11,0,0,0
0.706,0,0,4.04113e-07,2.10627e-09,7.16598e-12,0,0,1.14631e-11,0,0
0.708,0,0,2.30134e-07,3.23007e-10,7.71212e-12,4.20304e-11,0,0,0,0
0.71,0,0,5.06624e-06,1.87617e-07,3.55637e-11,2.06147e-10,2.9231e-11,0,0,0
0.712,0,0,2.35462e-07,2.41547e-09,3.26369e-11,2.9382e-11,0,8.36579e-11,0,0
0.714,0,0,4.4159e-08,4.59951e-09,0,4.97595e-11,3.54434e-11,0,0,0
0.716,0,0,2.24637e-08,8.09467e-09,0,0,0,0,0,0
0.718,0,0,4.13274e-07,5.6158e-09,0,4.12218e-11,0,3.78911e-11,0,0
0.72,0,0,1.21122e-08,3.0813e-09,1.05594e-10,0,3.10868e-11,0,0,0
0.722,0,0,4.85098e-09,4.4802e-09,7.22259e-12,0,0,3.0075e-11,0,0
0.724,0,0,9.71412e-09,1.75166e-09,2.36233e-10,0,5.41646e-12,0,0,0
0.726,0,0,3.60431e-09,3.4008e-09,5.17272e-10,1.15404e-11,1.02307e-11,0,0,0
0.728,0,0,1.09357e-08,1.79067e-09,1.02882e-10,1.44617e-09,1.13577e-11,0,0,0
0.73,0,0,3.49196e-09,3.94465e-09,1.13302e-11,5.31808e-11,2.19238e-11,1.91305e-11,0,0
0.732,0,0,4.41997e-09,4.24621e-09,7.85867e-12,0,1.84594e-11,0,0,0
0.734,0,0,3.99035e-09,2.04908e-09,0,1.7789e-11,0,0,0,0
0.736,0,0,1.68424e-09,1.6549e-09,0,1.7763e-11,0,0,0,0
0.738,0,0,2.21954e-09,1.38733e-10,0,0,3.23603e-12,0,0,0
0.74,0,0,1.42923e-09,5.17165e-09,0,2.00208e-09,0,0,0,0
0.742,0,0,3.0267e-09,1.75168e-10,0,8.0353e-12,0,0,0,0
0.744,0,0,3.67079e-06,4.7574e-09,0,0,2.25257e-11,0,0,0
0.746,0,0,2.10264e-07,1.0488e-08,1.02541e-11,0,0,0,0,0
0.748,0,0,3.68824e-07,1.85902e-07,0,7.63202e-12,0,0,0,0
0.75,0,0,3.61024e-07,3.43346e-09,0,3.26025e-11,0,7.56238e-12,0,0
0.752,0,0,1.97873e-08,5.07545e-09,0,0,0,0,0,0
0.754,0,0,1.77169e-08,9.30876e-10,0,4.71141e-11,1.09616e-11,8.72677e-12,0,0
0.756,0,0,8.89641e-09,7.59208e-10,0,0,0,0,0,0
0.758,0,0,1.48703e-08,8.17123e-11,1.05114e-11,5.15566e-10,0,0,0,0
0.76,0,0,2.03857e-07,8.73136e-11,1.035e-11,0,1.18577e-11,0,0,0
0.762,0,0,6.20291e-09,3.14987e-09,0,3.31279e-11,0,0,0,0
0.764,0,0,2.6975e-09,2.95745e-10,0,7.71953e-10,1.37987e-11,2.9953e-11,0,0
0.766,0,0,5.7992e-09,1.86514e-09,0,0,2.47806e-11,2.40272e-11,0,0
0.768,0,0,3.63353e-09,2.0813e-09,0,2.47975e-11,0,0,0,0
0.77,0,0,7.10775e-09,9.7014e-10,0,0,0,0,0,0
0.772,0,0,1.08855e-09,8.84113e-10,0,0,0,7.71582e-12,0,0
0.774,0,0,1.34577e-09,1.01519e-10,0,0,0,0,0,0
0.776,0,0,1.72326e-07,1.63405e-09,0,2.00383e-12,0,0,0,0
0.778,0,0,3.54779e-06,1.60842e-07,0,0,0,0,0,0
0.78,0,0,4.46345e-08,1.31795e-10,1.98116e-11,0,0,0,0,0
0.782,0,0,3.33383e-08,5.1685e-10,0,0,0,0,0,0
0.784,0,0,2.42482e-08,2.99408e-10,0,1.0714e-09,0,0,0,0
0.786,0,0,1.25587e-08,1.79048e-09,1.64404e-11,0,0,0,0,0
0.788,0,0,1.21643e-08,1.17007e-09,0,0,0,0,0,0
0.79,0,0,4.07643e-09,4.41237e-11,0,1.50931e-09,0,1.16685e-11,0,0
0.792,0,0,7.42e-09,6.86459e-11,0,2.59796e-11,0,0,0,0
0.794,0,0,3.80632e-09,8.45323e-12,0,0,1.13079e-11,0,0,0
0.796,0,0,2.63954e-09,4.17756e-09,2.63876e-10,0,0,0,0,0
0.798,0,0,7.82938e-09,3.81535e-09,0,0,0,0,0,0
0.8,0,0,8.0014e-10,1.97105e-09,0,0,0,0,0,0
0.802,0,0,7.46398e-09,8.6736e-11,0,0,0,5.80002e-12,0,0
0.804,0,0,8.68742e-10,4.55925e-11,0,0,0,0,0,0
0.806,0,0,1.83218e-09,3.06386e-11,0,0,0,0,0,0
0.808,0,0,1.61152e-07,2.12537e-10,0,0,0,0,0,0
0.81,0,0,1.37105e-09,0,0,0,0,0,0,0
0.812,0,0,7.6147e-07,1.03608e-10,0,0,8.79241e-12,0,0,0
0.814,0,0,1.82096e-06,3.18674e-09,0,0,0,0,0,0
0.816,0,0,1.71339e-07,1.49945e-10,0,0,0,1.94648e-11,0,0
0.818,0,0,1.80176e-08,1.08822e-10,8.51484e-12,0,1.64396e-11,0,0,0
0.82,0,0,1.36544e-08,1.19206e-09,0,0,0,1.58328e-11,0,0
0.822,0,0,1.79393e-07,5.15825e-11,0,0,0,0,0,0
0.824,0,0,1.66149e-07,9.59633e-10,0,0,0,0,0,0
0.826,0,0,9.54658e-09,1.17357e-09,0,6.23017e-10,0,0,0,0
0.828,0,0,2.96005e-08,1.54296e-10,0,0,0,6.20179e-11,0,0
0.83,0,0,3.5331e-09,3.63163e-11,0,0,0,0,0,0
0.832,0,0,8.4661e-10,4.41443e-11,0,9.04769e-10,4.83818e-11,0,0,0
0.834,0,0,1.74771e-09,2.78805e-09,0,0,0,0,0,0
0.836,0,0,1.50971e-07,5.33645e-11,0,0,0,0,0,0
0.838,0,0,4.02026e-10,2.17711e-10,0,0,0,0,0,0
0.84,0,0,1.37697e-09,2.12817e-10,0,0,0,0,0,0
0.842,0,0,6.64697e-10,3.68512e-10,0,0,0,0,0,0
0.844,0,0,4.33275e-10,3.14168e-09,0,0,0,0,0,0
0.846,0,0,8.11047e-10,1.7205e-10,0,0,0,8.01107e-12,0,0
0.848,0,0,1.84488e-06,3.50708e-09,0,0,0,0,0,0
0.85,0,0,1.11719e-08,2.1549e-11,0,0,0,0,0,0
0.852,0,0,1.10399e-08,2.40337e-09,0,0,0,0,0,0
0.854,0,0,1.1481e-08,9.09801e-12,0,2.92113e-09,0,0,0,0
0.856,0,0,1.04078e-08,9.33042e-11,0,0,0,0,0,0
0.858,0,0,8.33611e-09,4.81523e-11,0,2.13551e-09,0,0,0,0
0.86,0,0,4.63295e-09,2.74934e-11,0,0,0,0,0,0
0.862,0,0,3.57586e-09,3.40529e-10,0,0,0,0,0,0
0.864,0,0,2.70011e-09,2.21309e-09,0,0,0,0,0,0
0.866,0,0,2.94905e-09,5.08123e-10,0,0,0,0,0,0
0.868,0,0,1.38129e-09,1.24415e-09,0,0,0,0,0,0
0.87,0,0,1.40083e-09,1.40831e-09,0,0,0,0,0,0
0.872,0,0,1.39434e-07,3.90912e-11,0,0,0,0,0,0
0.874,0,0,1.45598e-10,3.68082e-11,2.01848e-11,0,0,0,0,0
0.876,0,0,1.08145e-09,2.26424e-11,0,0,0,0,0,0
0.878,0,0,1.70979e-09,1.89586e-09,0,0,0,0,0,0
0.88,0,0,8.33316e-10,3.40946e-12,0,0,0,0,0,0
0.882,0,0,1.05359e-06,0,0,0,0,0,0,0
0.884,0,0,1.18959e-08,5.75737e-12,0,0,0,0,0,0
0.886,0,0,9.66438e-09,3.67206e-10,0,0,0,0,0,0
0.888,0,0,1.36454e-07,5.94963e-11,0,0,0,0,0,0
0.89,0,0,1.33799e-07,3.35534e-09,0,0,0,0,0,0
0.892,0,0,1.35014e-07,1.7417e-09,0,0,0,0,0,0
0.894,0,0,2.6424e-09,1.34182e-09,0,0,0,0,0,0
0.896,0,0,1.12608e-09,1.01446e-09,0,0,0,0,0,0
0.898,0,0,3.62662e-09,1.00746e-11,0,0,0,0,0,0
0.9,0,0,5.66279e-10,2.43888e-10,0,0,0,0,0,0
0.902,0,0,6.20309e-11,5.21048e-11,0,0,0,0,0,0
0.904,0,0,1.30575e-07,6.2775e-12,0,0,5.55683e-12,0,0,0
0.906,0,0,2.55069e-09,7.89415e-12,0,0,0,0,0,0
0.908,0,0,1.87315e-09,5.6341e-11,2.01286e-11,0,0,0,0,0
0.91,0,0,1.07913e-09,4.56607e-12,0,0,0,0,0,0
0.912,0,0,2.33233e-09,1.0756e-09,0,0,0,0,0,0
0.914,0,0,2.22433e-09,3.65962e-11,0,0,0,0,0,0
0.916,0,0,1.82411e-06,2.6403e-09,0,0,0,0,0,0
0.918,0,0,1.39065e-08,1.66753e-09,0,0,0,0,0,0
0.92,0,0,2.85459e-09,5.22043e-12,0,0,0,0,0,0
0.922,0,0,4.60309e-09,1.67272e-11,0,0,0,0,0,0
0.924,0,0,4.51399e-09,0,0,0,0,0,0,0
0.926,0,0,9.27291e-10,0,0,0,0,0,0,0
0.928,0,0,7.31332e-10,1.45128e-11,0,0,0,0,0,0
0.93,0,0,1.0712e-09,2.95706e-11,0,0,0,0,0,0
0.932,0,0,1.48203e-09,5.12767e-12,0,0,0,0,0,0
0.934,0,0,3.56351e-10,1.15746e-11,0,0,0,0,0,0
0.936,0,0,5.26311e-10,2.08484e-11,0,0,0,0,0,0
0.938,0,0,6.63639e-10,0,0,0,0,0,0,0
0.94,0,0,3.00108e-10,0,0,0,0,0,0,0
0.942,0,0,4.37526e-10,1.5073e-11,0,0,0,0,0,0
0.944,0,0,2.06826e-10,1.23958e-10,0,0,0,0,0,0
0.946,0,0,2.08557e-10,3.63278e-12,0,0,0,0,0,0
0.948,0,0,3.00739e-10,0,0,0,0,0,0,0
0.95,0,0,1.39072e-10,2.99369e-12,0,0,0,0,0,0
0.952,0,0,1.70502e-10,1.03099e-10,0,0,0,0,0,0
0.954,0,0,5.04173e-11,0,0,0,0,0,0,0
0.956,0,0,4.89866e-11,0,0,0,0,0,0,0
0.958,0,0,2.93343e-10,5.66711e-11,0,0,0,0,0,0
0.96,0,0,6.8987e-11,4.2004e-12,0,0,0,0,0,0
0.962,0,0,4.62664e-11,5.45636e-11,0,0,0,0,0,0
0.964,0,0,1.38302e-10,0,0,0,0,0,0,0
0.966,0,0,4.51977e-11,6.31785e-12,0,0,0,0,0,0
0.968,0,0,1.21065e-11,1.81963e-11,0,0,0,0,0,0
0.97,0,0,9.08576e-11,0,0,0,0,0,0,0
0.972,0,0,7.31357e-11,2.99558e-12,0,0,0,0,0,0
0.974,0,0,4.44957e-11,3.78518e-12,0,0,0,0,0,0
0.976,0,0,7.38399e-11,0,0,0,0,0,0,0
0.978,0,0,7.35897e-11,0,0,0,0,0,0,0
0.98,0,0,9.53455e-11,3.32784e-11,0,0,0,0,0,0
0.982,0,0,1.57262e-11,6.56027e-12,0,0,0,0,0,0
0.984,0,0,3.62592e-11,8.61401e-12,0,0,0,0,0,0
0.986,0,0,2.80647e-11,2.97181e-12,0,0,0,0,0,0
0.988,0,0,4.49533e-11,3.24143e-12,0,0,0,0,0,0
0.99,0,0,2.98394e-11,0,0,0,0,0,0,0
0.992,0,0,8.42787e-12,0,0,0,0,0,0,0
0.994,0,0,2.65235e-11,0,0,0,0,0,0,0
0.996,0,0,2.43477e-11,0,0,0,0,0,0,0
0.998,0,0,4.17278e-11,3.53752e-12,0,0,0,0,0,0
